Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-26 00:00:00-05:00,0.0728413208518685,0.07355757089450689,0.07069167562492554,0.07308068126440048,71760000,0.0,0.0
1999-11-29 00:00:00-05:00,0.07284131710317453,0.07379692067634887,0.06878138727076018,0.0704532340168953,298608000,0.0,0.0
1999-11-30 00:00:00-05:00,0.07069164717934603,0.07188569513628021,0.06615391373634338,0.06615391373634338,314688000,0.0,0.0
1999-12-01 00:00:00-05:00,0.06615392943707141,0.07045322601416186,0.06615392943707141,0.06949762254953384,223536000,0.0,0.0
1999-12-02 00:00:00-05:00,0.06973696468266813,0.07558797229015547,0.06973696468266813,0.07463236898183823,309888000,0.0,0.0
1999-12-03 00:00:00-05:00,0.07534865529749782,0.07666283864755657,0.07188574178813455,0.0728413388133049,342768000,0.0,0.0
1999-12-06 00:00:00-05:00,0.07308069797199636,0.07522942809269988,0.07308069797199636,0.07487177103757858,178608000,0.0,0.0
1999-12-07 00:00:00-05:00,0.07546876684415531,0.07558799266104095,0.06949762991114998,0.07236351817846298,186384000,0.0,0.0
1999-12-08 00:00:00-05:00,0.07212505461588267,0.0763042159797775,0.07188570111258209,0.07558797299861908,201696000,0.0,0.0
1999-12-09 00:00:00-05:00,0.0754687749773299,0.07737906671747781,0.07069167906349248,0.07331912964582443,214944000,0.0,0.0
1999-12-10 00:00:00-05:00,0.07463240979933952,0.07499098928126322,0.07116949638795934,0.07248275727033615,98304000,0.0,0.0
1999-12-13 00:00:00-05:00,0.0716472920144033,0.0741546014943053,0.07069168822176695,0.0722443163394928,183840000,0.0,0.0
1999-12-14 00:00:00-05:00,0.0723635239462576,0.07415458980640853,0.07033401326614655,0.0710502564907074,273888000,0.0,0.0
1999-12-15 00:00:00-05:00,0.07057245660882992,0.07093103601235311,0.0671095439545879,0.06878139078617096,205968000,0.0,0.0
1999-12-16 00:00:00-05:00,0.06913996967723024,0.07021479228235475,0.06806514707210573,0.06830358505249023,132576000,0.0,0.0
1999-12-17 00:00:00-05:00,0.07021481058971688,0.07296056513247162,0.06985623109535775,0.07188574224710464,262080000,0.0,0.0
1999-12-20 00:00:00-05:00,0.07200584459816238,0.07925998535050006,0.06949762045707804,0.07785684615373611,402432000,0.0,0.0
1999-12-21 00:00:00-05:00,0.07785684701690562,0.08131975903493827,0.07499095910767914,0.08120054006576538,388368000,0.0,0.0
1999-12-22 00:00:00-05:00,0.08143899244782167,0.08406643583143479,0.07833465947731771,0.08311083912849426,251184000,0.0,0.0
1999-12-23 00:00:00-05:00,0.08323006931853008,0.0888426274482519,0.0828724054965987,0.08860418945550919,280224000,0.0,0.0
1999-12-27 00:00:00-05:00,0.09051449006697823,0.09063371591686392,0.08430490661429184,0.08526051044464111,202416000,0.0,0.0
1999-12-28 00:00:00-05:00,0.08526052103733385,0.08836485535051779,0.08478272247920719,0.08502116054296494,179184000,0.0,0.0
1999-12-29 00:00:00-05:00,0.08484231701121463,0.08884263821821901,0.08478270750580277,0.08788704127073288,132144000,0.0,0.0
1999-12-30 00:00:00-05:00,0.0878870306166082,0.0892012137005197,0.08645453730102716,0.08860418945550919,139776000,0.0,0.0
1999-12-31 00:00:00-05:00,0.08842442849450992,0.0897982209206827,0.08812637420459317,0.0896780863404274,127344000,0.0,0.0
2000-01-03 00:00:00-05:00,0.09027606009992799,0.09099230352964992,0.0843049141477934,0.08943967521190643,300912000,0.0,0.0
2000-01-04 00:00:00-05:00,0.08788703204910431,0.08812638564326744,0.08263304642037944,0.08705156296491623,300480000,0.0,0.0
2000-01-05 00:00:00-05:00,0.08454424673138482,0.08597673311806026,0.08299161892606043,0.08418566733598709,188352000,0.0,0.0
2000-01-06 00:00:00-05:00,0.0841856629374018,0.0841856629374018,0.07546876562641383,0.07869232445955276,120480000,0.0,0.0
2000-01-07 00:00:00-05:00,0.07833467055283272,0.08084197971323678,0.07714062205480729,0.08000651746988297,71184000,0.0,0.0
2000-01-10 00:00:00-05:00,0.080244979761399,0.08597676549424595,0.07881249283529336,0.08263307064771652,239856000,0.0,0.0
2000-01-11 00:00:00-05:00,0.08215526533241761,0.08311086921409701,0.07928936928510666,0.07928936928510666,148128000,0.0,0.0
2000-01-12 00:00:00-05:00,0.07928933396496307,0.07940947536546217,0.07618500125356284,0.07725982367992401,123552000,0.0,0.0
2000-01-13 00:00:00-05:00,0.07714063541711902,0.08120057320066577,0.0761850315807222,0.08048341423273087,132192000,0.0,0.0
2000-01-14 00:00:00-05:00,0.08167836133281318,0.0872900036928033,0.08143900091707963,0.08394630998373032,604560000,0.0,0.0
2000-01-18 00:00:00-05:00,0.0850211225959507,0.08788701756625761,0.08120054653327989,0.08752935379743576,261648000,0.0,0.0
2000-01-19 00:00:00-05:00,0.08788704500866265,0.08788704500866265,0.08597675296443748,0.08669299632310867,164688000,0.0,0.0
2000-01-20 00:00:00-05:00,0.08741015172375959,0.09218633260605212,0.08573830461214903,0.08645454794168472,179568000,0.0,0.0
2000-01-21 00:00:00-05:00,0.08621518719523338,0.08657376662917621,0.08334929168354162,0.08549894392490387,544272000,0.0,0.0
2000-01-24 00:00:00-05:00,0.08824563079380622,0.08824563079380622,0.08120057769131725,0.08167838305234909,256944000,0.0,0.0
2000-01-25 00:00:00-05:00,0.08203602781765339,0.08287241255699972,0.07833467670151315,0.0809612050652504,237120000,0.0,0.0
2000-01-26 00:00:00-05:00,0.08096119748618051,0.0831108496225677,0.07618501723193485,0.07761750370264053,232464000,0.0,0.0
2000-01-27 00:00:00-05:00,0.07821451689432318,0.07821451689432318,0.0706916681591732,0.07355756312608719,458208000,0.0,0.0
2000-01-28 00:00:00-05:00,0.07260287138097571,0.07308066970013723,0.06854293514924786,0.07140882313251495,194448000,0.0,0.0
2000-01-31 00:00:00-05:00,0.07176651938496785,0.0733191476835187,0.06687111886738906,0.07081183791160583,182400000,0.0,0.0
2000-02-01 00:00:00-05:00,0.07093105152085649,0.07308069721704136,0.06830360049278725,0.07248275727033615,92976000,0.0,0.0
2000-02-02 00:00:00-05:00,0.07284132032283558,0.07594657598239604,0.07248274092178979,0.07451316714286804,149040000,0.0,0.0
2000-02-03 00:00:00-05:00,0.07690127633577598,0.07845390455256117,0.07522942909902226,0.07570723444223404,108240000,0.0,0.0
2000-02-04 00:00:00-05:00,0.07809529620391245,0.07809529620391245,0.07594656684847685,0.07749827206134796,123696000,0.0,0.0
2000-02-07 00:00:00-05:00,0.07785686703467214,0.07785686703467214,0.07260288817218707,0.07272210717201233,217488000,0.0,0.0
2000-02-08 00:00:00-05:00,0.07451319278064916,0.07881249151538837,0.07260290732283962,0.07618504017591476,468816000,0.0,0.0
2000-02-09 00:00:00-05:00,0.07905092064047149,0.0803641882493241,0.07797609787941351,0.07809531688690186,589056000,0.0,0.0
2000-02-10 00:00:00-05:00,0.08287240806757606,0.09553001803528184,0.08287240806757606,0.09409661591053009,970080000,0.0,0.0
2000-02-11 00:00:00-05:00,0.0987535398933358,0.09887368128651072,0.08860416472505271,0.09552998840808868,423792000,0.0,0.0
2000-02-14 00:00:00-05:00,0.09576844872973352,0.11081414669752121,0.09481284517670435,0.11081414669752121,650112000,0.0,0.0
2000-02-15 00:00:00-05:00,0.11105350695715223,0.1111727259394761,0.1019780302559133,0.10651576519012451,450480000,0.0,0.0
2000-02-16 00:00:00-05:00,0.10770981863167159,0.11511344897408322,0.1065157702258932,0.11141116917133331,1019568000,0.0,0.0
2000-02-17 00:00:00-05:00,0.11129195602791553,0.1160690518337211,0.10962010915222724,0.11535189300775528,535776000,0.0,0.0
2000-02-18 00:00:00-05:00,0.11368005327926027,0.13039851625443452,0.11284459100404957,0.12872667610645294,960864000,0.0,0.0
2000-02-22 00:00:00-05:00,0.12466674137514294,0.12633766595912285,0.12036743678707561,0.1251436173915863,542496000,0.0,0.0
2000-02-23 00:00:00-05:00,0.12371107635794132,0.12717398786642342,0.12215845586396062,0.12586072087287903,511392000,0.0,0.0
2000-02-24 00:00:00-05:00,0.12657698190726407,0.12741244386049844,0.11941179147537857,0.12466669082641602,244320000,0.0,0.0
2000-02-25 00:00:00-05:00,0.1247859717422326,0.1247859717422326,0.11176978071751827,0.11690453439950943,278736000,0.0,0.0
2000-02-28 00:00:00-05:00,0.11630748662499986,0.11750153506066113,0.11415784823401598,0.11606904864311218,517872000,0.0,0.0
2000-02-29 00:00:00-05:00,0.11535186094371137,0.12371108616574443,0.11535186094371137,0.12227768450975418,306048000,0.0,0.0
2000-03-01 00:00:00-05:00,0.1222776956381532,0.1222776956381532,0.11678527322823952,0.11869556456804276,383568000,0.0,0.0
2000-03-02 00:00:00-05:00,0.1196512057488898,0.1196512057488898,0.11033729526018275,0.11069495230913162,191040000,0.0,0.0
2000-03-03 00:00:00-05:00,0.11081413592923474,0.11368002387960269,0.10985944806638906,0.11248598247766495,273696000,0.0,0.0
2000-03-06 00:00:00-05:00,0.11320315263338498,0.1218008310212671,0.11081414715730795,0.11176975071430206,432096000,0.0,0.0
2000-03-07 00:00:00-05:00,0.1432945561627105,0.16669948216917374,0.13708497416264578,0.15917663276195526,1952208000,0.0,0.0
2000-03-08 00:00:00-05:00,0.15908673972843737,0.1619232738410497,0.14759382073113048,0.16048987209796906,668736000,0.0,0.0
2000-03-09 00:00:00-05:00,0.16240022868680082,0.20634420229481204,0.16192333895609315,0.19162681698799133,952944000,0.0,0.0
2000-03-10 00:00:00-05:00,0.2015679838603507,0.27703583467527754,0.20013458180640395,0.225449800491333,2161200000,0.0,0.0
2000-03-13 00:00:00-05:00,0.20443386433706995,0.2865890939322641,0.20252265724612487,0.28515660762786865,2415168000,0.0,0.0
2000-03-14 00:00:00-05:00,0.2836039991222387,0.2836039991222387,0.2063441611135431,0.21040409803390503,1567776000,0.0,0.0
2000-03-15 00:00:00-05:00,0.2254801092425146,0.23130177982265693,0.19488064405357924,0.2018064707517624,995616000,0.0,0.0
2000-03-16 00:00:00-05:00,0.20825445810734453,0.21541965092835533,0.17696901039550578,0.1799238622188568,750384000,0.0,0.0
2000-03-17 00:00:00-05:00,0.1757749928742137,0.20443390845172865,0.1757447234907812,0.19082069396972656,557616000,0.0,0.0
2000-03-20 00:00:00-05:00,0.19834353912630465,0.20467234090303266,0.18461110601031122,0.1907014697790146,365280000,0.0,0.0
2000-03-21 00:00:00-05:00,0.19105910953809924,0.19273094956730613,0.1662216962876736,0.1812673956155777,536640000,0.0,0.0
2000-03-22 00:00:00-05:00,0.18270077780387642,0.18819320059888098,0.1795955224037752,0.1825815588235855,230592000,0.0,0.0
2000-03-23 00:00:00-05:00,0.18090969876882176,0.19583617694165836,0.1805511262435192,0.18580509722232819,309408000,0.0,0.0
2000-03-24 00:00:00-05:00,0.18461106448659792,0.19297029083855086,0.17195345011452512,0.17804381251335144,231600000,0.0,0.0
2000-03-27 00:00:00-05:00,0.1776852206135556,0.1834170102993802,0.16478918236679338,0.1663408875465393,388944000,0.0,0.0
2000-03-28 00:00:00-05:00,0.16060912013643802,0.1624001927743097,0.15093662547835002,0.1539226621389389,393312000,0.0,0.0
2000-03-29 00:00:00-05:00,0.15451970622562736,0.15810185227890322,0.1375628100793213,0.14377239346504211,469440000,0.0,0.0
2000-03-30 00:00:00-05:00,0.1394730927108949,0.15619156500129144,0.13469691149312754,0.14293600618839264,361920000,0.0,0.0
2000-03-31 00:00:00-05:00,0.15269832266565483,0.1678935077843479,0.14998192301248217,0.1614152193069458,962976000,0.0,0.0
2000-04-03 00:00:00-04:00,0.15995250775315376,0.1604899225424718,0.1446078437291596,0.14878791570663452,329952000,0.0,0.0
2000-04-04 00:00:00-04:00,0.15666840064427276,0.15929583714957118,0.10890385133462388,0.1432945430278778,513792000,0.0,0.0
2000-04-05 00:00:00-04:00,0.1447279004603863,0.18628284874942536,0.13732427299381947,0.17517787218093872,639600000,0.0,0.0
2000-04-06 00:00:00-04:00,0.18329785764217377,0.1926117681453731,0.17458095781915714,0.18329785764217377,404592000,0.0,0.0
2000-04-07 00:00:00-04:00,0.19249249812449115,0.2006123714501804,0.1843726247988019,0.19595541059970856,318576000,0.0,0.0
2000-04-10 00:00:00-04:00,0.1992990643863488,0.21088184787977374,0.1749385336648699,0.17864081263542175,395280000,0.0,0.0
2000-04-11 00:00:00-04:00,0.16619145422957257,0.1815067790391716,0.1528478621170732,0.16801278293132782,457584000,0.0,0.0
2000-04-12 00:00:00-04:00,0.16825210920264597,0.17195345961259323,0.14998193659436265,0.15057896077632904,313440000,0.0,0.0
2000-04-13 00:00:00-04:00,0.1517730368684643,0.15714624230599034,0.14162274840617287,0.14413005113601685,313296000,0.0,0.0
2000-04-14 00:00:00-04:00,0.13493533491958265,0.14532498877244146,0.12514360723390258,0.1314430683851242,421920000,0.0,0.0
2000-04-17 00:00:00-04:00,0.12036744050342105,0.14329457853532787,0.12036744050342105,0.13815981149673462,294096000,0.0,0.0
2000-04-18 00:00:00-04:00,0.15207104772918542,0.17147564441197807,0.1475938312571281,0.1626395285129547,477504000,0.0,0.0
2000-04-19 00:00:00-04:00,0.16777428728279253,0.1700431511351104,0.15284780962079703,0.15487731993198395,278352000,0.0,0.0
2000-04-20 00:00:00-04:00,0.15905740472528548,0.16204252560042534,0.1518922263588041,0.15404187142848969,153936000,0.0,0.0
2000-04-24 00:00:00-04:00,0.14520479435607775,0.15165372755931417,0.1387567630843396,0.14639884233474731,205968000,0.0,0.0
2000-04-25 00:00:00-04:00,0.1529670172997153,0.16717725081826026,0.15260844481315652,0.16240015625953674,249696000,0.0,0.0
2000-04-26 00:00:00-04:00,0.17374458669050208,0.17768529190227794,0.16048994327716032,0.16072839498519897,254112000,0.0,0.0
2000-04-27 00:00:00-04:00,0.14998196448910905,0.17553562368616182,0.1491455865866002,0.17386378347873688,280992000,0.0,0.0
2000-04-28 00:00:00-04:00,0.17661045041351478,0.18341705747049752,0.17028164863586426,0.17028164863586426,179040000,0.0,0.0
2000-05-01 00:00:00-04:00,0.1767297027903495,0.1805512028177923,0.1715949349441619,0.17577502131462097,119424000,0.0,0.0
2000-05-02 00:00:00-04:00,0.17577506399851042,0.18604458851902136,0.1640721230212433,0.16896845400333405,234000000,0.0,0.0
2000-05-03 00:00:00-04:00,0.16789351810484474,0.17338685649833277,0.15284782040900358,0.16622167825698853,329184000,0.0,0.0
2000-05-04 00:00:00-04:00,0.1658631128273987,0.17529716992845032,0.16443062635814817,0.1682521253824234,241200000,0.0,0.0
2000-05-05 00:00:00-04:00,0.16753490741079483,0.18007330130070023,0.16526604372999756,0.17601336538791656,170592000,0.0,0.0
2000-05-08 00:00:00-04:00,0.17147568765629104,0.1776852705790839,0.16932604214489766,0.16956540942192078,185136000,0.0,0.0
2000-05-09 00:00:00-04:00,0.1724312903932932,0.17386377693731903,0.16240020852924397,0.16717730462551117,176832000,0.0,0.0
2000-05-10 00:00:00-04:00,0.1655053965486163,0.1656246155011523,0.14926473871031887,0.15069814026355743,274080000,0.0,0.0
2000-05-11 00:00:00-04:00,0.15284782591592644,0.1598928698333848,0.15081739979094427,0.15714620053768158,245904000,0.0,0.0
2000-05-12 00:00:00-04:00,0.1614455676120344,0.17004323581808706,0.15237008035182953,0.15237008035182953,187824000,0.0,0.0
2000-05-15 00:00:00-04:00,0.151653764629918,0.16550542698173654,0.14425013512600998,0.16287797689437866,282096000,0.0,0.0
2000-05-16 00:00:00-04:00,0.17004318443545513,0.18473031143256782,0.1681319771245563,0.17959554493427277,366432000,0.0,0.0
2000-05-17 00:00:00-04:00,0.18914883974512564,0.2190018038690345,0.18902962073808294,0.2111203670501709,1290624000,0.0,0.0
2000-05-18 00:00:00-04:00,0.21231439365819937,0.2157773064175782,0.19547762143759345,0.1967908889055252,509904000,0.0,0.0
2000-05-19 00:00:00-04:00,0.19105913063165492,0.20156800453449503,0.1896266440282852,0.19511906802654266,521184000,0.0,0.0
2000-05-22 00:00:00-04:00,0.1929702858879456,0.20777754485607147,0.17589416302490024,0.20777754485607147,517152000,0.0,0.0
2000-05-23 00:00:00-04:00,0.20252270596173202,0.22533061178171004,0.1991799273597115,0.20610575377941132,778560000,0.0,0.0
2000-05-24 00:00:00-04:00,0.2058663435274213,0.20921003680721514,0.17625274037665692,0.20347824692726135,739632000,0.0,0.0
2000-05-25 00:00:00-04:00,0.2064634059436088,0.2187633520197961,0.19810507995954044,0.2006123960018158,569184000,0.0,0.0
2000-05-26 00:00:00-04:00,0.20162761211395264,0.2071796451861441,0.18914882411486653,0.20162761211395264,183456000,0.0,0.0
2000-05-30 00:00:00-04:00,0.20706040505634862,0.2151802789254969,0.2061057238500874,0.2099263072013855,303648000,0.0,0.0
2000-05-31 00:00:00-04:00,0.20921007096969074,0.2216292357715586,0.20921007096969074,0.2180461883544922,469536000,0.0,0.0
2000-06-01 00:00:00-04:00,0.2244951474459966,0.22652465839115982,0.21852400242441397,0.2241365611553192,418992000,0.0,0.0
2000-06-02 00:00:00-04:00,0.22879344612233254,0.2541086731486622,0.22879344612233254,0.2513629198074341,592176000,0.0,0.0
2000-06-05 00:00:00-04:00,0.25100435473392857,0.2693937319423674,0.2409732884154115,0.2567654848098755,491904000,0.0,0.0
2000-06-06 00:00:00-04:00,0.2576917377248575,0.2672440967962277,0.24264511112982604,0.24395930767059326,375888000,0.0,0.0
2000-06-07 00:00:00-04:00,0.2421682693212063,0.24419778001235087,0.22950973754431292,0.2330927848815918,332352000,0.0,0.0
2000-06-08 00:00:00-04:00,0.23906296876669186,0.2393023086284744,0.22544974543606514,0.23488380014896393,460704000,0.0,0.0
2000-06-09 00:00:00-04:00,0.23930247828093812,0.252198552103588,0.23571942927962214,0.24157042801380157,467280000,0.0,0.0
2000-06-12 00:00:00-04:00,0.24264508137266305,0.2446755207920205,0.22974904426795892,0.23512223362922668,380016000,0.0,0.0
2000-06-13 00:00:00-04:00,0.22855503660013446,0.24264512435464175,0.22736098823472622,0.24252590537071228,447840000,0.0,0.0
2000-06-14 00:00:00-04:00,0.24706369583035934,0.24837693603428798,0.2390932961394172,0.2422875016927719,275088000,0.0,0.0
2000-06-15 00:00:00-04:00,0.2415703192250267,0.2486162930727005,0.2285550595453629,0.2486162930727005,338592000,0.0,0.0
2000-06-16 00:00:00-04:00,0.2477202435501888,0.286589040719018,0.2476606067392329,0.2861112356185913,987840000,0.0,0.0
2000-06-19 00:00:00-04:00,0.2853950081753974,0.32718931844462573,0.27822981713493433,0.3040228486061096,1052160000,0.0,0.0
2000-06-20 00:00:00-04:00,0.3092778192461172,0.3128599372897733,0.29614241160413496,0.29996296763420105,610272000,0.0,0.0
2000-06-21 00:00:00-04:00,0.2953060215284314,0.33626487935002464,0.2953060215284314,0.33041295409202576,614880000,0.0,0.0
2000-06-22 00:00:00-04:00,0.32898046582596635,0.3357870722597272,0.3092778190096234,0.31238213181495667,614352000,0.0,0.0
2000-06-23 00:00:00-04:00,0.30402291737113407,0.30784440265334406,0.2827676358997731,0.2828877568244934,607392000,0.0,0.0
2000-06-26 00:00:00-04:00,0.28849935528156534,0.31883011503612874,0.28396162768464595,0.31703904271125793,618288000,0.0,0.0
2000-06-27 00:00:00-04:00,0.3142924771983464,0.3195473790932929,0.26390046965724123,0.2722597122192383,604608000,0.0,2.0
2000-06-28 00:00:00-04:00,0.27799142850762465,0.288499398771473,0.2541087113749786,0.2617516815662384,586608000,0.0,0.0
